0.01	-0.0416051849275
0.02	-0.05704442824028579
0.03	-0.06811611354257995
0.04	-0.07689306304
0.05	-0.08417964206545314
0.06	-0.09038952573484883
0.07	-0.09576939146576156
0.08	-0.10048074824057156
0.09	-0.10463645292750001
0.1	-0.10831926059559878
0.11	-0.11159215906597772
0.12	-0.1145045404701599
0.13	-0.11709609258028877
0.14	-0.11939936215997748
0.15	-0.1214415055108473
0.16	-0.12324552064
0.17	-0.12483113716438249
0.18	-0.12621547344085735
0.19	-0.1274135312780839
0.2	-0.12843857475590625
0.21	-0.1293024247023583
0.22	-0.13001569070373645
0.23	-0.13058795611823198
0.24	-0.13102792722969767
0.25	-0.1313435546875
0.26	-0.13154213327785463
0.27	-0.13163038457273987
0.28	-0.1316145259165231
0.29	-0.13150032841323514
0.3	-0.13129316598492574
0.31	-0.13099805712613505
0.32	-0.13061970064114314
0.33	-0.1301625063910711
0.34	-0.1296306218769355
0.35	-0.12902795532784136
0.36	-0.12835819584000005
0.37	-0.12762483101433117
0.38	-0.12683116246222334
0.39	-0.12598031948617266
0.4	-0.12507527119119757
0.41	-0.12411189279712745
0.42	-0.12308591966581627
0.43	-0.12199990030728954
0.44	-0.12085625960584433
0.45	-0.11965730571024827
0.46	-0.11840523623848379
0.47	-0.11710214387858271
0.48	-0.11575002145587535
0.49	-0.1143507665275
0.5	-0.11290618555698452
0.51	-0.11141799771487806
0.52	-0.10988783834557755
0.53	-0.10831726213549672
0.54	-0.10670774601343534
0.55	-0.10506069181030533
0.56	-0.10337742870217716
0.57	-0.10165921545783835
0.58	-0.09990724250964914
0.59	-0.09812263386438402
0.6	-0.09630644886891686
0.61	-0.0944596838440028
0.62	-0.09258327359800492
0.63	-0.09067809283117349
0.64	-0.08874495744000002
0.65	-0.08678462573019816
0.66	-0.08479779954601796
0.67	-0.08278512532283958
0.68	-0.08074719506932054
0.69	-0.07868454728477867
0.7	-0.07659766781695052
0.71	-0.07448699066479796
0.72	-0.07235289873060355
0.73	-0.07019572452521623
0.74	-0.06801575082996554
0.75	-0.06581321131845529
0.76	-0.06358829114116774
0.77	-0.061341127475563716
0.78	-0.05907181004413278
0.79	-0.056780381602649706
0.8	-0.054466838400701406
0.81	-0.05213113061638884
0.82	-0.04977316276694977
0.83	-0.047392794096913514
0.84	-0.044989838945272205
0.85	-0.042564067093038734
0.86	-0.04011520409245662
0.87	-0.03764293157903258
0.88	-0.03514688756747277
0.89	-0.03262666673252976
0.9	-0.030081820675685107
0.91	-0.027511858178536693
0.92	-0.02491624544368613
0.93	-0.022294406323876748
0.94	-0.01964572254007232
0.95	-0.016969533889122687
0.96	-0.014265138441617474
0.97	-0.01153179273048948
0.98	-0.008768711930889449
0.99	-0.005975070031821954
1.0	-0.0031499999999999445
