0.62	-0.11372261549396871
0.63	-0.11147386293266537
0.64	-0.10918578368000004
0.65	-0.10685926242597192
0.66	-0.10449511798887282
0.67	-0.10209410454331283
0.68	-0.09965691276605915
0.69	-0.09718417090631584
0.7	-0.09467644578644227
0.71	-0.09213424373856058
0.72	-0.08955801148200045
0.73	-0.08694813694608562
0.74	-0.08430495004236721
0.75	-0.0816287233900497
0.76	-0.07891967299802903
0.77	-0.0761779589066762
0.78	-0.073403685792229
0.79	-0.07059690353642466
0.8	-0.06775760776378127
0.81	-0.06488574034874993
0.82	-0.06198118989477474
0.83	-0.05904379218713985
0.84	-0.0560733306213361
0.85	-0.053069536608545194
0.86	-0.05003208995971792
0.87	-0.0469606192496121
0.88	-0.043854702162051576
0.89	-0.04071386581758102
0.9	-0.03753758708459559
0.91	-0.03432529287495947
0.92	-0.03107636042504123
0.93	-0.027790117563041394
0.94	-0.024465842963417708
0.95	-0.021102766389161653
0.96	-0.017700068922627793
0.97	-0.01425688318557106
0.98	-0.010772293549000656
0.99	-0.00724533633342191
1.0	-0.0036749999999999353
