0.29000000000000004	0.0699737205821895
0.28	0.0698492864166188
0.27	0.06963929485757996
0.26	0.06934182220372934
0.25	0.06895479600694444
0.24	0.06847597574323255
0.22999999999999998	0.06790292981718843
0.21999999999999997	0.0672330080123566
0.20999999999999996	0.06646330823411943
0.19999999999999996	0.06559063602974653
0.18999999999999995	0.0646114548704724
0.18000000000000005	0.06352182448028579
0.17000000000000004	0.06231732349923863
0.16000000000000003	0.06099295132444444
0.15000000000000002	0.0595430018369491
0.14	0.05796089849777028
0.13	0.0562389753045407
0.12	0.054368180156719965
0.10999999999999999	0.05233766413310368
0.09999999999999998	0.050134197976310704
0.08999999999999997	0.0477413176425
0.07999999999999996	0.045138027191301625
0.06999999999999995	0.042296741599698276
0.06000000000000005	0.03917984191161629
0.050000000000000044	0.03573349179959551
0.040000000000000036	0.031875465457777793
0.030000000000000027	0.027467871180859995
0.020000000000000018	0.022242587191206385
0.010000000000000009	0.015508672753611119
0.0	0.0
0.01	-0.012886450531388888
0.02	-0.01708703163565082
0.03	-0.019867871180859982
0.04	-0.021919909902222222
0.05	-0.02351126957737327
0.06	-0.024779841911616276
0.07	-0.02580785271080941
0.08	-0.026649138302412743
0.09	-0.0273413176425
0.1	-0.027911975754088478
0.11	-0.028382108577548124
0.12	-0.028768180156719968
0.13	-0.029083419748985144
0.14	-0.02933867627554805
0.15	-0.0295430018369491
0.16	-0.029704062435555553
0.17	-0.029828434610349723
0.18	-0.029921824480285776
0.19	-0.029989232648250187
0.2	-0.030035080474190973
0.21	-0.030063308234119436
0.22	-0.030077452456801036
0.23	-0.030080707594966213
0.24	-0.03007597574323256
0.25	-0.030065907118055554
0.26	-0.030052933314840442
0.27	-0.030039294857579956
0.28	-0.030027064194396585
0.29	-0.030018165026633934
0.3	-0.030014388661641907
0.31	-0.02999926734136474
0.32	-0.02995622674432662
0.33	-0.029886736824234577
0.34	-0.029792180081427474
0.35	-0.029673859258940317
0.36	-0.02953300405551021
0.37	-0.029370777004777054
0.38	-0.02918827864387036
0.39	-0.028986552073622173
0.4	-0.028766586995705303
0.41	-0.028529323298211045
0.42	-0.02827565424990549
0.43	-0.028006429354130526
0.44	-0.027722456905651807
0.45	-0.0274245062873919
0.46	-0.027113310038678264
0.47	-0.026789565722188186
0.48	-0.026453937613031768
0.49	-0.026107058230255095
0.5	-0.025749529728367474
0.51	-0.02538192516421861
0.52	-0.025004789652607485
0.53	-0.024618641422338668
0.54	-0.02422397278301209
0.55	-0.023821251011598377
0.56	-0.0234109191667877
0.57	-0.022993396838175896
0.58	-0.02256908083654971
0.59	-0.02213834583083398
0.6	-0.021701544936653314
0.61	-0.0212590102609261
0.62	-0.020811053406440034
0.63	-0.020357965939945204
0.64	-0.01990001982693878
0.65	-0.019437467835991977
0.66	-0.018970543915188147
0.67	-0.018499463542987336
0.68	-0.01802442405560873
0.69	-0.01754560495282493
0.7	-0.017063168183881455
0.71	-0.016577258415098932
0.72	-0.01608800328057155
0.73	-0.015595513617248943
0.74	-0.015099883685574295
0.75	-0.014601191376748892
0.76	-0.01409949840760013
0.77	-0.013594850503948298
0.78	-0.01308727757328992
0.79	-0.012576793867549906
0.8	-0.012063398136590572
0.81	-0.01154707377311223
0.82	-0.011027788949527476
0.83	-0.010505496747346079
0.84	-0.009980135279565408
0.85	-0.009451627806523113
0.86	-0.008919882845633685
0.87	-0.008384794275399371
0.88	-0.007846241434055549
0.89	-0.00730408921318641
0.9	-0.006758188146619146
0.91	-0.006208374494886379
0.92	-0.005654470325521981
0.93	-0.005096283589440398
0.94	-0.004533608193629548
0.95	-0.003966224070372717
0.96	-0.003393897243199777
0.97	-0.0028163798897549953
0.98	-0.002233410401755287
0.99	-0.0016447134422021776
1.0	-0.0010499999999999815
