0.17000000000000004	0.07043954572146086
0.16000000000000003	0.06881517354666666
0.15000000000000002	0.0670430018369491
0.14	0.06511645405332583
0.13	0.0630278641934296
0.12	0.06076818015671996
0.10999999999999999	0.05832655302199257
0.09999999999999998	0.055689753531866254
0.08999999999999997	0.052841317642499996
0.07999999999999996	0.04976024941352385
0.06999999999999995	0.0464189638219205
0.06000000000000005	0.042779841911616295
0.050000000000000044	0.03878904735515106
0.040000000000000036	0.03436435434666668
0.030000000000000027	0.029367871180859997
0.020000000000000018	0.023531476080095277
0.010000000000000009	0.016164228309166674
0.0	0.0
0.01	-0.012230894975833333
0.02	-0.01579814274676193
0.03	-0.017967871180859983
0.04	-0.019431021013333334
0.05	-0.020455714021817714
0.06	-0.02117984191161628
0.07	-0.021685630488587185
0.08	-0.02202691608019052
0.09	-0.022241317642500005
0.1	-0.022356420198532925
0.11	-0.02239321968865924
0.12	-0.022368180156719968
0.13	-0.022294530860096255
0.14	-0.0221831207199925
0.15	-0.0220430018369491
0.16	-0.02188184021333333
0.17	-0.021706212388127498
0.18	-0.02152182448028578
0.19	-0.021333677092694635
0.2	-0.02114619158530209
0.21	-0.020963308234119436
0.22	-0.020788563567912144
0.23	-0.02062515203941066
0.24	-0.02047597574323256
0.25	-0.020343684895833335
0.26	-0.02023071109261822
0.27	-0.020139294857579957
0.28	-0.02007150863884103
0.29	-0.020029276137745047
0.3	-0.02001438866164191
0.31	-0.02000130815769127
0.32	-0.01996439000963274
0.33	-0.019905104171173353
0.34	-0.01982483314265196
0.35	-0.019724879667103585
0.36	-0.019606473443265313
0.37	-0.01947077700477706
0.38	-0.019318890888768318
0.39	-0.019151858196071153
0.4	-0.018970668628358365
0.41	-0.018776262073721246
0.42	-0.0185695318009259
0.43	-0.018351327313314198
0.44	-0.018122456905651806
0.45	-0.017883689960861284
0.46	-0.0176357590182701
0.47	-0.017379361640555535
0.48	-0.017115162102827684
0.49	-0.016843792924132645
0.5	-0.01656585625897972
0.51	-0.01628192516421861
0.52	-0.015992544754648303
0.53	-0.01569823325907336
0.54	-0.015399482987093722
0.55	-0.015096761215680012
0.56	-0.014790511003522393
0.57	-0.014481151940216711
0.58	-0.014169080836549709
0.59	-0.013854672361446226
0.6	-0.013538279630530864
0.61	-0.013220234750722017
0.62	-0.012900849324807381
0.63	-0.012580414919537045
0.64	-0.012259203500408166
0.65	-0.011937467835991974
0.66	-0.011615441874371822
0.67	-0.011293341094007744
0.68	-0.010971362831118936
0.69	-0.010649686585477987
0.7	-0.010328474306330434
0.71	-0.010007870659996893
0.72	-0.009688003280571546
0.73	-0.009368983005004043
0.74	-0.009050904093737558
0.75	-0.008733844437973384
0.76	-0.008417865754538907
0.77	-0.00810301376925442
0.78	-0.00778931838961645
0.79	-0.007476793867549908
0.8	-0.007165438952917104
0.81	-0.0068552370384183554
0.82	-0.00654615629646625
0.83	-0.00623814980857057
0.84	-0.00593115568772867
0.85	-0.005625097194278212
0.86	-0.005319882845633683
0.87	-0.005015406520297328
0.88	-0.0047115475565045264
0.89	-0.004408170845839471
0.9	-0.004105126922129351
0.91	-0.003802252045906787
0.92	-0.003499368284705654
0.93	-0.0031962835894403996
0.94	-0.0028927918670989356
0.95	-0.002588673049964554
0.96	-0.002283693161567124
0.97	-0.0019776043795509133
0.98	-0.0016701450956328368
0.99	-0.001361039972814422
1.0	-0.0010499999999999815
