0.07999999999999996	0.15637433098742876
0.06999999999999995	0.14775918862101536
0.06000000000000005	0.13811936764646515
0.050000000000000044	0.12723952275393755
0.040000000000000036	0.11479075072000004
0.030000000000000027	0.10022148472343996
0.020000000000000018	0.08245923765371442
0.010000000000000009	0.05874024657000003
0.0	0.0
0.01	-0.05484024657
0.02	-0.0748592376537144
0.03	-0.08912148472343993
0.04	-0.10039075072
0.05	-0.10973952275393753
0.06	-0.11771936764646511
0.07	-0.12465918862101541
0.08	-0.13077433098742874
0.09	-0.13621527057000002
0.1	-0.14109234746079835
0.11	-0.14548954542130363
0.12	-0.14947272062687986
0.13	-0.15309479010705168
0.14	-0.15639914954663667
0.15	-0.1594220073477964
0.16	-0.16219402752
0.17	-0.16474151621917668
0.18	-0.16708729792114313
0.19	-0.1692513750374452
0.2	-0.17125143300787501
0.21	-0.17305635793647775
0.22	-0.17463342093831527
0.23	-0.1759953998243093
0.24	-0.17715390297293024
0.25	-0.17811953125
0.26	-0.17890201103713954
0.27	-0.17951030443031984
0.28	-0.1799527012220308
0.29	-0.18023689621764685
0.3	-0.18037005464656763
0.31	-0.18035886783484673
0.32	-0.18020960085485754
0.33	-0.17992813352142814
0.34	-0.179519995835914
0.35	-0.17899039877045517
0.36	-0.17834426112000004
0.37	-0.17758623301910825
0.38	-0.1767207166162978
0.39	-0.17575188431489686
0.4	-0.17468369492159674
0.41	-0.17351990798876255
0.42	-0.17226409659145872
0.43	-0.17091965874305276
0.44	-0.16948982762260725
0.45	-0.16797768076181252
0.46	-0.16638614831797838
0.47	-0.16471802054181398
0.48	-0.1629759545337597
0.49	-0.16116248036999997
0.5	-0.15928000666857195
0.51	-0.15733082565687445
0.52	-0.1553171177941034
0.53	-0.1532409559954771
0.54	-0.1511043094993953
0.55	-0.14890904741374045
0.56	-0.14665694197327325
0.57	-0.14434967153637707
0.58	-0.14198882334619886
0.59	-0.13957589607843798
0.6	-0.13711230219559287
0.61	-0.13459937012533707
0.62	-0.13203834627882138
0.63	-0.12943039692304614
0.64	-0.12677660992000003
0.65	-0.1240779963439679
0.66	-0.12133549198728322
0.67	-0.11854995876378609
0.68	-0.11572218601835331
0.69	-0.11285289175007526
0.7	-0.10994272375593403
0.71	-0.1069922607012121
0.72	-0.10400201312228623
0.73	-0.100972424366955
0.74	-0.09790387147699109
0.75	-0.09479666601719966
0.76	-0.09165105485489032
0.77	-0.08846722089334422
0.78	-0.08524528376254743
0.79	-0.08198530047019961
0.8	-0.07868726601575003
0.81	-0.07535111396999992
0.82	-0.07197671702259971
0.83	-0.06856388749958839
0.84	-0.06511237785295554
0.85	-0.061621881124051654
0.86	-0.05809203138253476
0.87	-0.05452240414241382
0.88	-0.050912516756630374
0.89	-0.04726182879152116
0.9	-0.04356974238239496
0.91	-0.03983560257138226
0.92	-0.03605869762861855
0.93	-0.032238259357761596
0.94	-0.028373463386763095
0.95	-0.024463429444756175
0.96	-0.020507221625860335
0.97	-0.01650384864065264
0.98	-0.01245226405600075
0.99	-0.008351366523910754
1.0	-0.004199999999999926
