0.6	-0.06914257085088285
0.61	-0.06788423367377965
0.62	-0.06660119474434896
0.63	-0.06529403719609098
0.64	-0.06396330496000001
0.65	-0.06260950357321853
0.66	-0.06123310093191321
0.67	-0.05983452799300415
0.68	-0.058414179428929736
0.69	-0.05697241423923516
0.7	-0.05550955632241145
0.71	-0.05402589501109987
0.72	-0.05252168557348879
0.73	-0.050997149683477495
0.74	-0.04945247586195233
0.75	-0.04788781989131588
0.76	-0.04630330520522294
0.77	-0.04469902325531409
0.78	-0.04307503385658236
0.79	-0.041431365512877585
0.8	-0.039768015723924396
0.81	-0.03808495127512342
0.82	-0.03638210851129985
0.83	-0.03465939359547321
0.84	-0.03291668275363826
0.85	-0.03115382250647027
0.86	-0.029370629888798242
0.87	-0.02756689265762666
0.88	-0.025742369489426296
0.89	-0.02389679016736552
0.9	-0.022029855759098712
0.91	-0.02014123878569113
0.92	-0.018230583382210508
0.93	-0.016297505450485732
0.94	-0.014341592804492658
0.95	-0.012362405308797841
0.96	-0.010359475010461031
0.97	-0.008332306264770765
0.98	-0.006280375855160869
0.99	-0.00420313310763439
1.0	-0.002099999999999963
