0.44	-0.11090070405028878
0.45	-0.10972675015469271
0.46	-0.1085052362384838
0.47	-0.10723825498969382
0.48	-0.10592779923365311
0.49	-0.1045757665275
0.5	-0.1031839633347623
0.51	-0.10175410882598918
0.52	-0.10028783834557756
0.53	-0.09878670657994117
0.54	-0.09725219045787979
0.55	-0.09568569181030534
0.56	-0.09408853981328827
0.57	-0.09246199323561613
0.58	-0.09080724250964914
0.59	-0.08912541164216181
0.6	-0.08741755998002798
0.61	-0.0856846838440028
0.62	-0.08392771804244936
0.63	-0.08214753727561794
0.64	-0.08034495744000002
0.65	-0.07852073684130928
0.66	-0.07667557732379575
0.67	-0.07481012532283957
0.68	-0.07292497284709831
0.69	-0.07102065839588978
0.7	-0.06909766781695052
0.71	-0.06715643510924241
0.72	-0.065197343175048
0.73	-0.06322072452521624
0.74	-0.061226861941076655
0.75	-0.059215989096233074
0.76	-0.05718829114116773
0.77	-0.055143905253341494
0.78	-0.0530829211552439
0.79	-0.05100538160264971
0.8	-0.048911282845145856
0.81	-0.04680057506083329
0.82	-0.04467316276694977
0.83	-0.042528905208024624
0.84	-0.04036761672304998
0.85	-0.03818906709303874
0.86	-0.03599298187023439
0.87	-0.033779042690143694
0.88	-0.03154688756747277
0.89	-0.029296111176974202
0.9	-0.027026265120129553
0.91	-0.024736858178536693
0.92	-0.022427356554797242
0.93	-0.02009718410165453
0.94	-0.017745722540072322
0.95	-0.015372311666900465
0.96	-0.012976249552728586
0.97	-0.010556792730489479
0.98	-0.008113156375333892
0.99	-0.005644514476266398
1.0	-0.0031499999999999445
